0.0000 0.0000
0.0488 0.0021
0.0758 0.0050
0.1027 0.0080
0.1312 0.0140
0.1574 0.0196
0.1815 0.0254
0.2015 0.0309
0.2206 0.0366
0.2513 0.0437
0.2935 0.0447
0.3357 0.0447
0.3779 0.0447
0.4201 0.0447
0.4623 0.0447
0.5044 0.0449
0.5466 0.0465
0.5869 0.0505
0.6214 0.0557
0.6483 0.0610
0.6713 0.0665
0.6943 0.0720
0.7154 0.0772
0.7326 0.0833
0.7614 0.0897
0.8036 0.0902
0.8458 0.0902
0.8879 0.0902
0.9301 0.0902
0.9685 0.0902
1.0337 0.0913
1.0759 0.0947
1.1123 0.0996
1.1411 0.1049
1.1679 0.1103
1.1928 0.1158
1.2139 0.1212
1.2350 0.1267
1.2868 0.1309
1.3290 0.1309
1.3712 0.1309
1.4133 0.1309
1.4555 0.1309
1.4977 0.1312
1.5399 0.1323
1.5821 0.1360
1.6204 0.1414
1.6511 0.1464
1.6761 0.1517
1.6991 0.1574
1.7221 0.1629
1.7547 0.1673
1.7969 0.1684
1.8390 0.1684
1.8812 0.1684
1.9234 0.1684
1.9656 0.1684
2.0129 0.1684
2.0500 0.1688
2.0922 0.1712
2.1343 0.1756
2.1689 0.1808
2.1976 0.1864
2.2225 0.1916
2.2532 0.1986
2.2954 0.1998
2.3376 0.1998
2.3798 0.1998
2.4220 0.1998
2.4642 0.1998
2.5063 0.1998
2.5485 0.2002
2.5907 0.2022
2.6329 0.2063
2.6712 0.2114
2.7000 0.2164
2.7307 0.2222
2.7710 0.2249
2.8131 0.2249
2.8553 0.2249
2.8975 0.2249
2.9397 0.2249
2.9800 0.2249

