18.8585 0.0134
24.4818 0.0207
30.1050 0.0307
35.7283 0.0405
41.3515 0.0492
46.9748 0.0577
52.5980 0.0667
58.2212 0.0780
63.8445 0.0897
69.4677 0.0998
75.0910 0.1098
80.4586 0.1216
85.8263 0.1353
91.4495 0.1469
97.0728 0.1583
101.9292 0.1706
106.2745 0.1832
111.3865 0.1950
116.7541 0.2066
121.0994 0.2194
124.9334 0.2319
129.7898 0.2442
134.9019 0.2562
138.9915 0.2700
142.8256 0.2834
147.1708 0.2953
151.2604 0.3077
154.8389 0.3213
158.9285 0.3348
163.2737 0.3468
166.8522 0.3588
169.9194 0.3718
173.4978 0.3842
177.3318 0.3959
180.3991 0.4079
183.2107 0.4207
186.5335 0.4342
189.8564 0.4471
192.4124 0.4604
194.1164 0.4765
194.7128 0.4897
